0.061944444,0.028415033,0.027128268,0.021070261,0.015265523,0.012001634,0.010539216,0.010359477,0.011164216,0.01245098,0.015110294,0.020710784,0.024620098,0.022107843,0.01566585,0.013325163,0.010939542,0.01058415,0.010551471,0.012561275,0.014485294,0.02125,0.025759804,0.028145425,0.065228758,0.478615196
0.035939703,0.016311835,0.017685506,0.015510861,0.013352236,0.012130751,0.011618128,0.014846053,0.017953832,0.022559432,0.032343329,0.053605184,0.114715494,0.070802095,0.032287261,0.030092593,0.018094002,0.019511726,0.013912918,0.013964981,0.014950179,0.018498494,0.020340734,0.017176887,0.051314398,0.300481385
0.0375,0.016979606,0.017433193,0.013600563,0.010161744,0.008414205,0.008192686,0.008959212,0.010017581,0.013379044,0.015668073,0.022732068,0.025376231,0.051613924,0.015696203,0.018628692,0.01011955,0.017654712,0.008087201,0.008488045,0.009873418,0.015696203,0.017925457,0.018660338,0.247194093,0.351947961
0.046281683,0.023780488,0.020424837,0.016957596,0.01479356,0.013789256,0.013438546,0.015435198,0.017567352,0.020687869,0.026558266,0.040793879,0.053849833,0.051482544,0.028208194,0.021229874,0.016575004,0.015654392,0.014466762,0.015674319,0.016702535,0.020767575,0.021704129,0.020632074,0.05184521,0.380699028
0.037786896,0.015663078,0.018398766,0.018468356,0.017472426,0.016625525,0.015957852,0.018658745,0.021402967,0.026487001,0.033272059,0.046003808,0.050003939,0.055925026,0.03456145,0.033172269,0.023801208,0.025185137,0.020063025,0.020350578,0.020754333,0.021701024,0.020765494,0.015812106,0.066198136,0.305508797
0.020865372,0.011193611,0.008169935,0.005734974,0.00414504,0.003111784,0.003171857,0.003760573,0.004497469,0.005843105,0.006756216,0.009151128,0.010060233,0.026163815,0.007513136,0.023368416,0.006652089,0.021954697,0.00693243,0.006780245,0.007136678,0.00953159,0.010853197,0.010869217,0.584855184,0.180928008
0.031052349,0.013226826,0.015844909,0.015068403,0.01525466,0.014263041,0.014307638,0.018840751,0.023762117,0.030362413,0.03686827,0.048460762,0.049478613,0.063872821,0.036957463,0.041989008,0.02785451,0.032505673,0.023211217,0.020559031,0.020461968,0.020362282,0.018793531,0.01474311,0.076782224,0.27511641
0.027948652,0.015236305,0.014065103,0.012345679,0.010693893,0.011779657,0.012139206,0.015791647,0.021807852,0.030739602,0.04524613,0.070432312,0.079762769,0.073874721,0.042925086,0.038649665,0.025285859,0.024264172,0.016898771,0.015763168,0.015524656,0.016742136,0.016745696,0.014616885,0.058745212,0.271975166
0.061185275,0.027209508,0.027628487,0.02264409,0.017977539,0.014664239,0.012429689,0.012102211,0.012954616,0.014543843,0.016869895,0.020920018,0.024194791,0.023323124,0.017905301,0.016176414,0.014553475,0.013937047,0.014842426,0.016446101,0.019561951,0.02387213,0.025962205,0.024695639,0.064257782,0.439142202
0.042976259,0.021365981,0.016576157,0.011461938,0.009343362,0.0086345,0.008226003,0.011273709,0.015142413,0.019932238,0.028090158,0.040228918,0.04294422,0.065599769,0.027597559,0.043584999,0.019908208,0.029599994,0.017208926,0.014970204,0.014201269,0.015154428,0.018474465,0.023648757,0.089472799,0.344382769
0.050649625,0.017659475,0.021388368,0.022140009,0.021024859,0.019356238,0.018393527,0.019251876,0.021212477,0.024426595,0.028989212,0.034815901,0.037166979,0.036393058,0.027848265,0.025201689,0.020938086,0.021187852,0.019598968,0.020621482,0.022246717,0.02372303,0.023042917,0.017339353,0.070863039,0.334520403
0.041498682,0.013174704,0.016928199,0.018796145,0.0198976,0.020317561,0.020977428,0.024237029,0.027497133,0.032702135,0.037961957,0.044885026,0.045246645,0.044511839,0.037361438,0.031934134,0.027422194,0.024957249,0.021736878,0.021295793,0.020688736,0.020806929,0.018689521,0.013810429,0.050952582,0.301712033
0.035464057,0.011805643,0.016997612,0.021082066,0.021042793,0.020532236,0.020626492,0.022527334,0.024860186,0.028606887,0.033547505,0.041135164,0.045007541,0.054645281,0.032385007,0.037679088,0.025347179,0.03104185,0.024436031,0.024742365,0.024066859,0.024396758,0.0197232,0.01244973,0.115189456,0.230661682
0.044161557,0.020957745,0.021104372,0.017871901,0.015392562,0.013583045,0.012896561,0.015165956,0.017645295,0.021667555,0.026956145,0.037143428,0.048000533,0.047797254,0.02873567,0.029655425,0.020444548,0.021934151,0.016965476,0.017082111,0.017518662,0.020677819,0.023557051,0.020977739,0.06855172,0.353555718
0.031312397,0.01431405,0.015609917,0.014495868,0.014076033,0.013566942,0.014039669,0.01778843,0.022555372,0.030079339,0.039309091,0.057566942,0.070049587,0.071930579,0.041742149,0.040327273,0.026522314,0.026975207,0.020171901,0.019097521,0.018727273,0.018975207,0.017692562,0.013557025,0.057239669,0.272277686
0.054643373,0.023023603,0.023912595,0.021436302,0.017705112,0.015362812,0.014455782,0.015190167,0.016738817,0.018746135,0.022268604,0.026770254,0.030686972,0.02930066,0.022827767,0.019882498,0.016978458,0.016308493,0.015066481,0.016156463,0.018604411,0.022232529,0.024386724,0.021492991,0.060941043,0.414880952
0.023482857,0.015731924,0.009747735,0.006693018,0.005518742,0.005148339,0.00499467,0.005725706,0.006482501,0.008147984,0.009521229,0.012382306,0.013752887,0.022432937,0.009983123,0.017421389,0.007586605,0.014220998,0.006903535,0.006590869,0.007026115,0.009146385,0.012178007,0.015678629,0.480289572,0.263211938
0.024664225,0.011383488,0.012785292,0.012026862,0.010632103,0.009460411,0.009714004,0.011599512,0.014079083,0.018822203,0.028172255,0.051819761,0.069775524,0.110594534,0.027317554,0.042770264,0.014689584,0.029106791,0.011273129,0.012724242,0.01201747,0.013933502,0.015419837,0.014398422,0.158114962,0.252704987
0.019119249,0.009699795,0.011750288,0.009463508,0.00847831,0.007829521,0.007188742,0.011634147,0.015006248,0.019367551,0.023696815,0.029499872,0.030120627,0.064590542,0.024998398,0.053985647,0.022983948,0.04419374,0.022359189,0.019780053,0.018298251,0.019495707,0.017681501,0.013087915,0.273072056,0.202618384
0.045930632,0.023680746,0.023168498,0.02021234,0.016698146,0.014972527,0.014016712,0.015255838,0.017158883,0.021108059,0.02709478,0.03939446,0.048031136,0.040378892,0.028213713,0.02273924,0.018532509,0.017459364,0.016068567,0.016460623,0.01798592,0.020784684,0.02315419,0.021717605,0.04835451,0.381427427
0.021963976,0.009253472,0.010118273,0.009805773,0.009560547,0.009294705,0.009626736,0.011325955,0.013082682,0.015742188,0.018212891,0.022127821,0.023538411,0.028783637,0.017291667,0.020677083,0.012445747,0.017544488,0.010626085,0.011090495,0.011433377,0.013017578,0.012776693,0.00991645,0.459940321,0.190802951
0.032383378,0.014789985,0.014509644,0.013604543,0.013912918,0.014213283,0.01509836,0.019363546,0.024513809,0.031326093,0.040353069,0.058563213,0.063192842,0.074650775,0.049788543,0.041418365,0.03094563,0.028394528,0.021758458,0.019147283,0.017313053,0.0166122,0.014818019,0.012367038,0.046300301,0.270661124
0.027951752,0.011991125,0.012899901,0.013061199,0.01292744,0.011090217,0.010067352,0.013269706,0.0156459,0.019556391,0.022027004,0.02935229,0.030981006,0.055765811,0.023923238,0.045607975,0.023069539,0.043271122,0.023136419,0.022475491,0.020524179,0.022310259,0.019847514,0.014630903,0.216607393,0.238008875
0.023316353,0.0155429,0.012030629,0.00783753,0.006375753,0.005214341,0.004477445,0.007252819,0.00971181,0.013196046,0.015695085,0.02754149,0.047718025,0.056528739,0.017769608,0.035671376,0.012975779,0.033088235,0.012306965,0.012663399,0.011493977,0.016968634,0.020240613,0.020276656,0.275222671,0.278883122
0.024535441,0.014321371,0.013629419,0.009921833,0.007134482,0.005845621,0.005676852,0.00817552,0.010011547,0.012748268,0.013861254,0.01533132,0.015027536,0.03900604,0.011039261,0.036887547,0.014457275,0.03799165,0.020103038,0.020318884,0.019145497,0.022711849,0.021868005,0.019471487,0.335095044,0.245683958
0.054951964,0.034847301,0.02351402,0.016746075,0.012582988,0.010091385,0.00904866,0.009775053,0.009954698,0.011653519,0.014566898,0.023135203,0.03011013,0.025681481,0.014383348,0.011969851,0.008951027,0.009411857,0.008525346,0.009794579,0.011837069,0.016378974,0.023787394,0.034909787,0.058255878,0.505135515
0.025848708,0.013424329,0.014886756,0.009774511,0.006687166,0.006237188,0.006374681,0.010486976,0.012686866,0.016561672,0.018411579,0.022523874,0.025586221,0.058434578,0.018749063,0.052747363,0.018211589,0.045572721,0.018874056,0.018624069,0.017699115,0.019849008,0.018786561,0.016349183,0.247562622,0.259049548
0.014489061,0.008522936,0.00784192,0.00667043,0.005549047,0.004924488,0.004517996,0.005914608,0.006582922,0.008791108,0.0118271,0.018258292,0.022625265,0.030342272,0.01313338,0.01988638,0.008548342,0.016809457,0.007735356,0.007904023,0.008173606,0.009653493,0.009661962,0.008629499,0.587056457,0.1459506
0.03757369,0.019531751,0.01879085,0.015314623,0.012455145,0.011534025,0.011125529,0.013264129,0.016676278,0.022194989,0.032747821,0.056692939,0.08989331,0.072159746,0.033632898,0.027317218,0.016616205,0.01616766,0.011618128,0.011277714,0.012703447,0.015062316,0.018350314,0.020745226,0.047453704,0.339100346
0.04093329,0.020846914,0.020222186,0.016025641,0.013078553,0.011693286,0.010796936,0.012861256,0.015305845,0.017913407,0.023427314,0.032268579,0.04506193,0.044858214,0.026700348,0.025301499,0.017614624,0.021933399,0.016555302,0.019841917,0.02053455,0.022924815,0.022843329,0.018483811,0.095352564,0.366620491
0.027101058,0.012745419,0.016530323,0.016642125,0.015436846,0.014681501,0.013585297,0.017422011,0.021755017,0.029720223,0.042502454,0.067123418,0.082323026,0.078829897,0.046298266,0.038439409,0.025663994,0.024462805,0.018621837,0.018077825,0.01844868,0.020251145,0.018585024,0.01288858,0.049660504,0.252203316
0.051855056,0.02123382,0.019495707,0.018378348,0.01692458,0.017621428,0.018614635,0.020244617,0.02341247,0.026360054,0.030693323,0.035082661,0.036067859,0.036924901,0.02986832,0.02585544,0.022215013,0.020232603,0.018154075,0.017937812,0.017633442,0.018646674,0.019892189,0.02062508,0.051654812,0.36437508
0.060231023,0.022153465,0.025061881,0.021720297,0.018172442,0.01629538,0.015202145,0.014645215,0.016316007,0.020132013,0.023432343,0.030383663,0.032549505,0.031518152,0.02240099,0.021390264,0.015924092,0.015882838,0.014294554,0.016212871,0.017429868,0.023143564,0.024669967,0.01980198,0.061241749,0.399793729
0.060093668,0.032266563,0.02132891,0.01630403,0.013152503,0.011298663,0.010888867,0.011084008,0.011132793,0.013542785,0.015601522,0.019797053,0.020889843,0.021192311,0.015562494,0.014547761,0.010683969,0.010274173,0.009757049,0.010722997,0.011366963,0.01445019,0.020206849,0.033681335,0.06362572,0.50654698
0.036171985,0.017993881,0.019623863,0.01630783,0.0130759,0.010785115,0.010512784,0.013023837,0.016876522,0.022114892,0.028214309,0.041686691,0.054378124,0.06865148,0.032595636,0.038022235,0.022411252,0.030585192,0.018061963,0.017941817,0.018106017,0.020224593,0.020376778,0.015743144,0.089308599,0.307205562
0.052869362,0.025245638,0.021300643,0.01571968,0.012523611,0.010321572,0.009696169,0.0106795,0.012122886,0.014350214,0.017682451,0.02277418,0.02465136,0.027757947,0.018168767,0.019187113,0.013327977,0.015055372,0.012426347,0.012946706,0.014361885,0.01851697,0.023008584,0.028081833,0.074864464,0.472358769
0.0200625,0.012054167,0.007354167,0.0039625,0.003066667,0.002191667,0.001841667,0.004095833,0.005566667,0.007854167,0.007541667,0.008041667,0.0071875,0.065254167,0.005770833,0.060308333,0.009554167,0.0634875,0.013508333,0.011020833,0.009116667,0.012908333,0.0128375,0.015358333,0.436829167,0.193225
0.033917915,0.018981989,0.019022585,0.015514418,0.011295823,0.00948592,0.008386446,0.010923693,0.012594893,0.015531333,0.018630157,0.023995589,0.028004438,0.059533959,0.018427178,0.037361805,0.015172736,0.03079541,0.014655137,0.015017118,0.016393997,0.02057538,0.023440777,0.020886616,0.164647018,0.33680767
0.02506875,0.01291875,0.01373125,0.0109125,0.0096375,0.00908125,0.00895625,0.01098125,0.01386875,0.0182,0.0222875,0.02854375,0.030825,0.04268125,0.02321875,0.02988125,0.0153625,0.02469375,0.0126875,0.0119625,0.01211875,0.0140125,0.01530625,0.0135625,0.30785,0.26165
0.028435651,0.015700716,0.014850294,0.012339142,0.011344309,0.010820149,0.010657018,0.014208466,0.018316164,0.024416204,0.033417841,0.05705048,0.08815774,0.080814159,0.032877636,0.035487736,0.020487682,0.026042168,0.017398885,0.016628692,0.015949424,0.017866885,0.018690564,0.017853513,0.07362836,0.286560123
0.017036717,0.009195181,0.00784554,0.006832308,0.006584006,0.006371748,0.006816289,0.008874792,0.010220428,0.011293733,0.01324811,0.02000833,0.029179482,0.036196014,0.014121171,0.024834198,0.010901256,0.02355264,0.009944092,0.010348584,0.010576861,0.012411092,0.013308183,0.011738274,0.482282455,0.186278515
0.017593394,0.008970909,0.008858772,0.007889594,0.007821511,0.007601243,0.007665321,0.01047674,0.012843618,0.016187684,0.020733212,0.035387031,0.049115725,0.056640875,0.022174965,0.031450243,0.014513649,0.027561515,0.013031847,0.0121708,0.01092929,0.012643374,0.013360246,0.011009387,0.380178297,0.18319076
0.021344,0.010736,0.013584,0.013882667,0.013186667,0.012325333,0.01248,0.016277333,0.021608,0.030253333,0.04608,0.076856,0.091872,0.100042667,0.053922667,0.050453333,0.029245333,0.029922667,0.020048,0.017453333,0.016168,0.016304,0.015176,0.010821333,0.048688,0.211269333
0.013368256,0.007505126,0.010436691,0.009367391,0.006988498,0.005194316,0.004990068,0.009976131,0.014757946,0.019896194,0.022675573,0.026856658,0.029904364,0.081090606,0.017925798,0.071130495,0.021025567,0.061298539,0.023752884,0.019531751,0.016171665,0.019475682,0.016648244,0.011117519,0.308759451,0.150154588
0.061174388,0.026307991,0.021970716,0.017761598,0.016231738,0.015767173,0.015210496,0.016920575,0.017965846,0.019151288,0.020040369,0.022367199,0.021301903,0.024449731,0.019808087,0.018694733,0.016824459,0.016532103,0.015370691,0.015899334,0.01708077,0.019175317,0.023003973,0.025286749,0.066220524,0.42948225
0.047584086,0.022537023,0.023042169,0.016026606,0.012107806,0.009409513,0.008207831,0.009280873,0.009773469,0.012443524,0.015948168,0.022276606,0.026377385,0.037751004,0.016578815,0.020864709,0.011634036,0.018295055,0.010975151,0.011997992,0.013711094,0.020629393,0.025241591,0.024745858,0.148177083,0.404383158
0.061638889,0.032791667,0.021708333,0.015819444,0.012493056,0.011361111,0.010680556,0.0111875,0.012666667,0.014340278,0.016277778,0.019638889,0.021215278,0.024263889,0.017125,0.019048611,0.013798611,0.017111111,0.012409722,0.013256944,0.014013889,0.017631944,0.021854167,0.028388889,0.075659722,0.463618056
0.032158708,0.013360882,0.017477808,0.018495562,0.017462504,0.016919192,0.016307009,0.019050352,0.022371442,0.029602847,0.0427839,0.067982859,0.087622436,0.074602081,0.04546985,0.03389195,0.024866085,0.022658402,0.019999235,0.019199571,0.020504285,0.019784971,0.017378329,0.01211356,0.038950107,0.248986073
0.039895264,0.025071795,0.016935075,0.011388592,0.010107551,0.008122642,0.008010023,0.011064812,0.01375359,0.01610451,0.020637423,0.026831466,0.030857593,0.038825384,0.020637423,0.026197984,0.014204066,0.022017005,0.012289543,0.011163354,0.011191509,0.014626387,0.020130638,0.025564503,0.110915592,0.433456276
0.035424494,0.022326866,0.013080473,0.007934057,0.006025595,0.0056825,0.005510953,0.008864701,0.012364263,0.017467792,0.026954351,0.04631774,0.059393924,0.077449265,0.032045014,0.044057606,0.018179713,0.027387508,0.013363526,0.011227763,0.010447224,0.012750244,0.01614259,0.022871528,0.093849176,0.352881135
0.023723108,0.014781768,0.010681783,0.008209256,0.006741217,0.006177062,0.006060207,0.006875871,0.007719393,0.009621576,0.012255069,0.016671568,0.019438167,0.028250271,0.012997988,0.019624671,0.008973843,0.015668627,0.008054481,0.008140381,0.008599288,0.010646185,0.013186039,0.015140845,0.446885931,0.254875406
0.018582596,0.011065456,0.011081475,0.009303313,0.007653306,0.006399782,0.006483884,0.010440696,0.013484397,0.017673491,0.019988306,0.026748526,0.031614443,0.073201012,0.021197776,0.0554274,0.01862665,0.047429674,0.018502499,0.017124824,0.014129181,0.016772395,0.016632225,0.0134043,0.274469755,0.222562636
0.041428923,0.018567341,0.017280979,0.014563911,0.011341637,0.009331431,0.008879294,0.008983307,0.009418462,0.010596566,0.012093077,0.017170598,0.021154924,0.024012091,0.011379846,0.015924567,0.008558765,0.015228319,0.008174555,0.009276241,0.010509535,0.01498633,0.020076587,0.021526398,0.28516693,0.354369385
0.037966167,0.01969595,0.01986816,0.015446783,0.013660611,0.013312188,0.012026624,0.015106369,0.018562572,0.02371684,0.031454248,0.049752499,0.055928008,0.064450372,0.036684608,0.032507529,0.021566225,0.020384788,0.015799212,0.015034282,0.015446783,0.01815808,0.020452871,0.020188549,0.058230809,0.334598872
0.037576507,0.02055379,0.019906427,0.014168432,0.013977166,0.013506356,0.013285664,0.015404308,0.018493997,0.023422787,0.031897363,0.041857933,0.04865525,0.048375706,0.033589336,0.031279426,0.021230579,0.02212806,0.016081097,0.015904543,0.016448917,0.019156073,0.021583686,0.018464572,0.05358404,0.369467985
0.039604159,0.0181741,0.016071543,0.014249327,0.013752723,0.014253332,0.016399942,0.020408817,0.025671216,0.033008138,0.040973824,0.049087691,0.056376554,0.054338075,0.034073433,0.034289696,0.023328367,0.024353614,0.018202134,0.016912566,0.01601147,0.016680283,0.01707276,0.016600186,0.073104896,0.297001153
0.04160576,0.020620159,0.01678092,0.013924593,0.011845355,0.011236285,0.010518003,0.012580439,0.014714283,0.018293093,0.024665222,0.046839558,0.10148361,0.073319388,0.025509518,0.027004889,0.014962112,0.017528605,0.012479628,0.012660248,0.012962683,0.015285549,0.017931851,0.020011089,0.074743351,0.330493808
0.043893878,0.020306122,0.022787755,0.019665306,0.017828571,0.016187755,0.016240816,0.01817551,0.019967347,0.02324898,0.028183673,0.037012245,0.041167347,0.04135102,0.030534694,0.026265306,0.021257143,0.020236735,0.0184,0.018681633,0.0194,0.0212,0.021457143,0.017473469,0.050032653,0.369044898
